0.0258555,0.978017
0.0260493,-0.695929
0.0259581,-0.0660194
0.0257277,0.415907
0.0259171,0.43585
0.0259744,-0.439126
0.0259197,0.226064
0.0258478,0.811533
0.0259125,-0.733143
0.025799,0.335125
0.0259877,0.0863552
0.0260075,0.00328414
0.025844,0.0700015
0.0259078,0.228026
0.0259159,0.0626339
0.0259078,0.350416
0.0259065,0.5313
0.0257169,0.911718
0.0260202,-0.321993
0.0260181,-0.482395
0.0259661,-0.743996
0.0258768,0.164842
0.0259589,-0.905943
0.0258439,0.297565
0.0258228,0.719478
0.025783,0.644804
0.0258883,0.303096
0.025764,0.4543
0.025832,0.635253
0.0259037,0.55808
0.0260369,-0.499673
0.0258075,0.982132
0.0258729,-0.145039
0.0258196,0.44494
0.0259109,-0.739167
0.0259813,-0.0115391
0.0259947,-0.647478
0.0257181,0.589522
0.0257939,0.670126
0.0258315,0.0653907
0.0260215,-0.370039
0.0260178,-0.609977
0.0257839,0.978611
0.0257528,0.711289
0.0259842,-0.957211
0.0259696,-0.86029
0.0260685,-0.747603
0.0258481,-0.0939776
0.0260137,-0.732928
0.0257837,0.456723
0.0260198,-0.719932
0.0259313,-0.494311
0.0260878,-0.67479
0.0258841,-0.365513
0.0258126,0.090298
0.0259826,-0.56263
0.0260782,-0.932421
0.0259292,-0.555299
0.0257691,0.4159
0.0257301,0.716773
0.0258982,-0.845586
0.0260009,-0.0260048
0.025927,-0.631045
0.0260096,-0.627323
0.0258472,0.604318
0.0260407,-0.930531
0.0258673,-0.797875
0.0259178,-0.566715
0.0260056,-0.350093
0.0259983,-0.0187675
0.02576,0.575708
0.0257215,0.535011
0.0259735,0.134551
0.0258902,0.528202
0.0259523,-0.0323886
0.0258207,0.45044
0.0259134,-0.4592
0.0259635,0.0517707
0.0259734,-0.116581
0.0259001,0.265767
0.0256993,0.869182
0.0260224,-0.731075
0.025859,0.951312
0.0257527,0.460542
0.0259359,0.335295
0.0257796,0.990582
0.0259123,0.0106647
0.0257903,0.984759
0.0259231,-0.924899
0.0257735,0.828373
0.025793,-0.0601642
0.0258396,-0.223261
0.0259424,-0.273584
0.0258039,0.151112
0.0260607,-0.904311
0.0259354,0.392695
0.0258862,0.618123
0.0258802,0.525287
0.025891,-0.777352
0.0258556,0.944678
0.0259599,-0.373317
0.0258474,0.952038
0.0258572,-0.0966488
0.0258296,-0.251701
0.0259525,0.443686
0.0258985,-0.525466
0.0259588,-0.70139
0.0257384,0.91924
0.0257115,0.673327
0.025912,0.0716822
0.0257724,0.148365
0.0259492,0.281297
0.0260175,-0.965562
0.0259876,-0.628213
0.0260797,-0.924873
0.0257611,0.875628
0.025695,0.906909
0.0258978,0.918184
0.0259411,0.463557
0.0257839,0.120484
0.0257734,0.223943
0.0258101,0.18197
0.0259112,-0.611179
0.0258979,0.625849
0.0259164,-0.735701
0.025916,0.341365
0.0259326,0.139807
0.025837,0.518645
0.0257526,0.521822
0.0258507,-0.618508
0.0257875,0.956551
0.0258775,-0.676223
0.0259708,-0.769607
0.0256676,0.865338
0.0260298,-0.901482
0.026075,-0.829791
0.0259457,-0.470126
0.0260231,-0.279727
0.0258737,-0.518807
0.0257788,0.72964
0.0259498,-0.602386
0.0259568,-0.435032
0.0257069,0.546293
0.0258513,0.865207
0.0258148,0.30205
0.0258536,0.0859631
0.0258028,0.733064
0.0259888,-0.333977
0.0258214,0.54117
0.0257694,0.283388
0.0258384,-0.164545
0.025906,0.531798
0.0258407,0.313811
0.0259166,-0.44174
0.0259137,0.413603
0.0259284,0.0733714
0.0257308,0.544374
0.0256687,0.983124
0.0258169,-0.297218
0.0259768,-0.166275
0.0259483,0.40178
0.0260416,-0.868514
0.0259022,0.619588
0.0258597,-0.257139
0.0260119,-0.0693216
0.025969,-0.386366
0.0258042,-0.0663524
0.0258011,-0.162562
0.0260284,-0.43433
0.026055,-0.904957
0.0261236,-0.926088
0.0260414,-0.360828
0.0259008,0.361292
0.0258405,0.898601
0.0260247,-0.485956
0.0260147,-0.527442
0.025862,-0.0884544
0.0260945,-0.982499
0.0257733,0.00405491
0.0258042,-0.264933
0.0257242,0.833053
0.0258665,0.344032
0.0260108,-0.838301
0.025846,0.957815
0.025898,0.405377
0.0258479,-0.0714801
0.025737,0.938575
0.0260484,-0.647426
0.0259191,-0.155762
0.0258201,-0.404218
0.0258436,-0.385511
0.025856,0.0438575
0.026011,-0.544994
0.0259957,-0.33369
0.0259926,-0.947178
0.0260429,-0.56079
0.0258852,-0.532278
0.0258232,0.142842
0.0259953,-0.105555
0.0258501,0.638065
0.0258956,0.951169
0.025857,0.991492
0.0257468,0.710618
0.025876,0.816845
0.0259112,0.471903
0.0260095,-0.860872
0.0259556,-0.679471
0.0260518,-0.844299
0.0261112,-0.891009
0.0260497,-0.590424
0.0258703,-0.703398
0.0257374,0.916299
0.0258043,-0.0555997
0.0259182,-0.986242
0.0258251,-0.246452
0.0258149,0.845326
0.0258658,0.356772
0.0258854,-0.4768
0.025958,0.0551388
0.0258093,0.578754
0.0259976,-0.314264
0.0259237,-0.603783
0.0259024,0.416365
0.0259362,0.176194
0.0259042,-0.0434288
0.0257354,0.517181
0.0258517,-0.199276
0.0259381,-0.0587125
0.0257342,0.335437
0.0258265,0.530075
0.0258582,-0.278632
0.0259249,-0.928402
0.025961,-0.361809
0.0260658,-0.857521
0.0260633,-0.74584
0.0259084,-0.122959
0.0258803,0.0490784
0.0259086,0.383769
0.025726,0.395138
0.0258563,-0.185581
0.0260295,-0.486378
0.0257712,0.707141
0.0258545,-0.496724
0.0257346,0.610311
0.0259369,-0.242536
0.0258415,-0.528329
0.025842,0.116142
0.0259706,0.288766
0.0258848,-0.156257
0.0259443,-0.282477
0.0260008,-0.983501
0.0260264,-0.409299
0.025779,0.987605
0.0258794,-0.330702
0.0260506,-0.607807
0.0257968,0.352177
0.025792,0.543557
0.0259448,0.499079
0.0258554,0.776934
0.0259555,-0.840621
0.0257799,0.168264
0.0258097,-0.16035
0.0259502,0.320996
0.0259902,-0.359146
0.0257163,0.467355
0.0259378,0.312229
0.0260331,-0.458627
0.0259935,-0.689796
0.025672,0.865638
0.0260808,-0.865651
0.0259012,0.0495142
0.0257523,0.227548
0.0257643,0.783249
0.0258375,0.696337
0.0258411,-0.198166
0.0257486,0.927483
0.0258123,-0.217834
0.0258246,0.907841
0.0257961,0.419621
0.0259526,-0.401562
0.0259784,-0.926865
0.0257835,0.996377
0.025962,-0.145164
0.0260446,-0.663519
0.025999,-0.0329449
0.0259785,-0.451738
0.0258843,-0.503833
0.0260108,-0.0246069
0.0259418,-0.386646
0.025913,0.550058
0.0259078,-0.308987
0.0258241,-0.218394
0.0259599,0.362
0.0260235,-0.968372
0.0259383,-0.701217
0.0259419,0.140554
0.0260021,0.0739487
0.025739,0.663724
0.0259396,-0.289657
0.0259255,-0.0746629
0.0258934,-0.266208
0.0257372,0.912826
0.0260107,-0.609179
0.0257624,0.0832879
0.0260394,-0.870739
0.026022,-0.366074
0.0258581,-0.255356
0.0259787,0.0875153
0.026048,-0.910274
0.0260625,-0.936201
0.0259859,-0.570359
0.02592,-0.956396
0.0258556,-0.066903
0.0257768,0.159772
0.0259142,0.636806
0.0257564,0.298501
0.0256857,0.747767
0.0257577,0.92856
0.0259662,0.0601204
0.0258369,-0.516533
0.0259668,-0.676548
0.0259137,-0.954992
0.0258709,-0.360051
0.0258148,0.881972
0.025903,0.273922
0.0259192,-0.385307
0.0259115,-0.739515
0.0257197,0.8845
0.0260489,-0.933893
0.0259061,-0.27103
0.0258996,-0.664948
0.0259121,-0.168657
0.0259243,0.0132455
0.0258577,-0.0991927
0.0257034,0.849132
0.0259277,0.268871
0.0260116,-0.522824
0.0259085,0.477373
0.0259284,-0.924269
0.0257236,0.58636
0.0259781,-0.511045
0.0256971,0.789819
0.0259695,-0.28108
0.0257883,0.372001
0.0259282,0.211763
0.0259694,0.171664
0.0259243,-0.680124
0.0257391,0.683753
0.0258819,-0.315235
0.0257678,0.0972539
0.0258058,0.274529
0.0260115,-0.0557257
0.0260114,-0.402511
0.0259535,-0.491799
0.0257846,-0.108131
0.0259063,0.765843
0.025868,-0.33358
0.0259015,0.373494
0.0260566,-0.424641
0.0258086,0.573292
0.0257442,0.5786
0.0258942,-0.0924478
0.0258138,0.526069
0.025855,0.879403
0.0257811,0.178021
0.0260541,-0.551635
0.0258941,0.205967
0.025957,0.369643
0.0259033,-0.866707
0.0256794,0.870339
0.0258599,-0.0208674
0.0260518,-0.463655
0.0260097,-0.85615
0.0258009,-0.22808
0.0258757,-0.231605
0.0260904,-0.875959
0.0258176,0.171387
0.0258797,0.473072
0.025934,-0.72187
0.025842,0.974177
0.0258584,-0.723091
0.025865,0.0714914
0.0259559,0.309372
0.0260222,-0.486386
0.0259257,-0.402438
0.0258294,0.724265
0.0257957,0.766486
0.0257142,0.682156
0.0259573,0.156407
0.0259416,0.0264227
0.0259778,0.133404
0.0260012,-0.494507
0.0259963,-0.630097
0.0257526,0.500343
0.0257441,0.331017
0.0260193,-0.433122
0.0257609,0.446744
0.0257555,0.717103
0.0258488,-0.109528
0.0258468,0.213367
0.0259038,-0.438307
0.0259339,-0.306981
0.0257249,0.983447
0.025788,0.207261
0.025778,0.209705
0.0258729,-0.333958
0.0259875,-0.238135
0.0260291,-0.83748
0.02602,-0.208107
0.0259573,0.203392
0.0258837,0.510717
0.0259089,0.520809
0.0258993,-0.564325
0.0257832,0.620789
0.0256959,0.980262
0.0259084,-0.0741932
0.0256716,0.921979
0.0258971,-0.362021
0.0259296,0.460549
0.0260205,-0.397003
0.0257283,0.901891
0.025832,0.638483
0.0258612,-0.746428
0.02598,-0.364435
0.0258223,0.135246
0.0258955,0.563398
0.0258176,0.197453
0.0260428,-0.839367
0.0259141,0.484644
0.0261162,-0.940076
0.0259109,0.0520911
0.0259163,-0.0382799
0.025771,0.842236
0.0256714,0.872527
0.0257998,0.272832
0.0259023,0.816533
0.0258717,-0.481667
0.0257243,0.712064
0.0258604,0.368849
0.0259339,-0.269788
0.025979,-0.250982
0.0258299,0.816557
0.0258512,-0.134957
0.0260084,-0.0974371
0.0258623,-0.524217
0.0257504,0.700231
0.0260479,-0.954799
0.0258701,0.909503
0.0259313,-0.964635
0.0258941,-0.860863
0.0259404,-0.222332
0.0258684,-0.0258822
0.0258487,0.997007
0.0259345,0.544401
0.0260251,-0.899979
0.025825,-0.293014
0.025942,-0.809852
0.0260146,-0.227806
0.0258061,-0.00795696
0.0260268,-0.252281
0.0259459,-0.280966
0.0258081,0.720593
0.02574,0.408805
0.0258329,0.0980559
0.0258512,0.209283
0.025993,0.115248
0.0260268,-0.776584
0.0259364,0.53602
0.0259256,-0.698674
0.0259412,0.223189
0.0259725,-0.722771
0.0259697,-0.0958862
0.0258306,0.798901
0.0258435,0.82547
0.0259584,-0.482048
0.0259157,-0.876304
0.0259455,-0.233508
0.025767,0.942317
0.0257231,0.659438
0.0259194,-0.0437394
0.0259437,-0.1684
0.0257627,0.36943
0.0258282,0.801218
0.0258075,0.563342
0.0259976,-0.945179
0.0258491,0.434263
0.0258796,-0.0671109
0.0259413,0.131301
0.0259909,-0.163832
0.0259379,0.362925
0.0258166,0.161024
0.0260403,-0.456195
0.0258875,-0.427839
0.0259821,0.199774
0.0257576,0.671566
0.0260018,-0.347284
0.0259008,-0.506213
0.0261028,-0.895271
0.0257501,0.872894
0.0259734,-0.992522
0.0258011,0.731592
0.0259561,-0.499493
0.0256986,0.713373
0.0258374,0.901043
0.0258908,-0.975045
0.0259099,-0.200254
0.0260149,-0.113542
0.0259105,-0.574374
0.0257049,0.600922
0.026057,-0.892352
0.0258143,0.165104
0.0259327,-0.748808
0.025793,0.0624592
0.025797,0.676581
0.0257931,0.852781
0.0259453,-0.827977
0.0256923,0.858825
0.0260786,-0.565088
0.0258289,0.487274
0.0259812,-0.744753
0.0260225,-0.151485
0.0258774,0.951136
0.0258785,0.834773
0.0260413,-0.608309
0.0258706,0.264748
0.0257625,0.870147
0.0260914,-0.984645
0.0259455,-0.195943
0.0257692,0.0743117
0.0259302,0.0998259
0.025828,-0.337159
0.0258845,-0.0147943
0.025932,-0.230844
0.0258347,0.0709697
0.0260109,-0.608713
0.0258115,0.806968
0.0257001,0.971899
0.0257707,0.0254672
0.0257583,0.751952
0.0258711,-0.668827
0.025912,-0.358374
0.0258664,-0.543606
0.0257441,0.657233
0.0257647,0.282281
0.0260902,-0.993762
0.0258995,0.263931
0.0258127,0.98854
0.025962,-0.998124
0.0259999,-0.490164
0.0258846,0.107524
0.0259113,-0.0918681
0.0258803,0.394019
0.0258107,0.300499
0.0258684,0.377238
0.0258257,0.920569
0.025868,-0.371379
0.0258307,0.765945
0.0260622,-0.894554
0.0259518,0.133468
0.0258534,-0.108679
0.0258479,0.442516
0.0258339,0.163079
0.0257573,0.511996
0.0257541,0.836563
0.0258212,-0.00270391
0.0258824,-0.810079
0.0258779,0.492943
0.0258651,0.0232827
0.0260527,-0.416535
0.0259529,-0.682051
0.0258082,0.562993
0.0258581,0.739765
0.025935,-0.751484
0.0260549,-0.392209
0.0258139,0.0495414
0.0258006,0.10112
0.0259108,0.0668466
0.0257948,-0.0158132
0.0257864,0.239893
0.0258157,-0.347778
0.0257886,0.0364623
0.0258587,0.354196
0.0259535,-0.66504
0.0257647,0.488038
0.0257915,0.221144
0.0259556,-0.19598
0.0257715,0.772793
0.0260428,-0.539745
0.0259967,-0.231244
0.0260022,-0.289512
0.0257913,0.143263
0.0259183,-0.0667031
0.0259545,-0.765977
0.025924,0.475777
0.0259271,-0.725666
0.0258476,-0.418326
0.0257471,0.496148
0.0258328,0.237096
0.0259744,-0.570488
0.0259737,-0.664624
0.0258498,0.545736
0.0259196,-0.334591
0.0260196,-0.379344
0.0259311,0.591796
0.0258212,0.313676
0.025891,0.501507
0.0258419,-0.2944
0.0259543,-0.85855
0.0259417,0.37342
0.0258734,0.743927
0.0260848,-0.834376
0.0260326,-0.734414
0.0258844,0.869452
0.0259002,-0.526695
0.0260646,-0.808734
0.0257943,0.49947
0.0258708,-0.0303641
0.0258101,-0.160231
0.0259905,-0.0442701
0.0258217,0.19835
0.0259648,-0.422318
0.0260346,-0.719485
0.0258721,0.909381
0.0259308,-0.592276
0.0257097,0.836123
0.0259842,-0.609595
0.0258637,-0.458542
0.0258546,-0.0669026
0.0257393,0.86447
0.0260526,-0.948418
0.0259084,-0.801355
0.0258823,-0.528022
0.026067,-0.628026
0.0257208,0.687367
0.0258015,0.616929
0.0258158,0.55787
0.0259834,0.202743
0.0258574,-0.148418
0.0259913,-0.223012
0.0259377,-0.705022
0.0260377,-0.951831
0.0260241,-0.940723
0.0258553,-0.198805
0.025971,-0.764021
0.0258684,0.324395
0.0256942,0.720578
0.0256768,0.933165
0.0259956,-0.258175
0.0259009,0.464817
0.0258084,0.128257
0.0259267,0.640164
0.025772,0.713715
0.0258752,0.913715
0.0258066,0.181953
0.0258552,-0.189425
0.025767,0.55651
0.0257958,0.666942
0.0259161,0.599148
0.0259734,-0.899729
0.0257767,0.730924
0.0259218,-0.580812
0.0258841,-0.670043
0.0258056,0.673058
0.0260377,-0.327425
0.025892,-0.916482
0.025934,0.170393
0.0260789,-0.978203
0.0258697,0.113364
0.0257927,0.145524
0.0259075,-0.328296
0.0260283,-0.386459
0.0259146,-0.525158
0.0259331,-0.808814
0.0258061,0.844224
0.0259931,0.0211378
0.0259465,-0.144956
0.0260997,-0.907275
0.0257555,0.914337
0.0258113,-0.0539769
0.0259544,-0.0965227
0.0260488,-0.495799
0.0260445,-0.284525
0.0259668,0.142273
0.0258025,0.583808
0.025946,-0.651685
0.0259085,0.554751
0.0258831,0.51882
0.0256965,0.919735
0.0260991,-0.731709
0.0258181,0.208635
0.0257002,0.928435
0.0258502,0.77322
0.0256954,0.631051
0.0258855,0.588355
0.0259401,-0.422792
0.0259124,0.616044
0.0260119,-0.644465
0.0258655,0.0221064
0.0259479,0.0184356
0.0258806,0.480682
0.0258529,0.930998
0.0258959,-0.753874
0.0259612,-0.170667
0.0258628,0.737932
0.0260161,-0.689907
0.0259326,0.380267
0.0258625,-0.730654
0.025912,-0.592431
0.0258367,-0.334344
0.0260635,-0.644312
0.025856,0.577802
0.0258319,-0.25155
0.0258869,-0.729033
0.0259886,0.178322
0.0258187,0.992771
0.0259542,-0.957683
0.0259873,-0.904885
0.0260125,-0.327499
0.025778,0.248799
0.0259471,-0.549194
0.0257929,0.743259
0.0257282,0.955941
0.0259197,-0.0231696
0.0259672,-0.544022
0.0259979,-0.644435
0.0260054,-0.0236964
0.0257744,0.472924
0.0258529,-0.357097
0.0259928,-0.145984
0.0258645,0.296772
0.0257945,-0.13701
0.025677,0.799139
0.026009,-0.810555
0.0257941,0.980091
0.0258864,-0.232215
0.0258721,0.801681
0.0258272,0.94251
0.0256762,0.959365
0.0259928,-0.923362
0.0259514,-0.515082
0.0260526,-0.65343
0.0258497,0.508166
0.0258763,0.553914
0.0260269,-0.96381
0.0258676,0.0493777
0.025917,-0.267328
0.0258689,-0.799987
0.0258894,-0.336954
0.0257671,0.518733
0.0259405,-0.742439
0.0258273,0.784288
0.0258302,0.704699
0.0258211,0.826826
0.025883,0.371873
0.0259891,-0.207017
0.0257491,0.336268
0.0259527,0.00398247
0.0258685,-0.694454
0.0258291,-0.223613
0.0259134,-0.713075
0.0257338,0.674582
0.0259933,-0.831995
0.0257577,0.451232
0.0259653,-0.108609
0.025992,-0.693751
0.0260479,-0.517731
0.0259777,0.126029
0.0259159,-0.495231
0.0258788,0.367645
0.0258739,-0.29825
0.0258371,0.252606
0.0260241,-0.492921
0.0259045,-0.0369555
0.0258659,-0.0128723
0.025865,0.356887
0.0258192,0.665829
0.0258901,0.722245
0.0258818,0.442128
0.0259605,-0.548932
0.0258791,-0.888849
0.0258453,-0.0215022
0.0257857,-0.0231363
0.0258443,-0.573633
0.0260121,-0.718982
0.0259676,-0.306543
0.0259084,-0.742246
0.0257847,0.405597
0.0258686,-0.696984
0.0259467,0.100519
0.0257491,0.500316
0.0258148,0.206682
0.0258581,-0.289354
0.0258342,0.956992
0.026019,-0.17482
0.0258759,0.295192
0.0260354,-0.989336
0.0258309,0.0738062
0.0257094,0.685114
0.025824,0.44398
0.025881,0.0814892
0.0259274,-0.528394
0.0259558,-0.253473
0.0258626,0.644063
0.0258863,0.0737552
0.0258982,0.574927
0.0258015,0.613674
0.0259903,-0.465421
0.0258693,-0.105244
0.0258352,-0.0472525
0.0260678,-0.872401
0.0259312,-0.540784
0.0259508,-0.111987
0.0258116,0.246584
0.0256741,0.852895
0.0259118,-0.579439
0.0257466,0.502114
0.0257397,0.888435
0.0260272,-0.497555
0.0258374,-0.112142
0.0258,0.267949
0.0258036,0.00039828
0.0258545,-0.425024
0.0260579,-0.787156
0.0258756,0.841186
0.025854,0.86179
0.0259051,0.675587
0.0258359,-0.179025
0.0257356,0.587439
0.0260319,-0.758096
0.0260842,-0.86352
0.0259015,-0.924574
0.0258641,0.114961
0.0259437,-0.230403
0.0259599,-0.287994
0.0258519,0.181802
0.0259566,0.347201
0.025886,0.697678
0.0258996,-0.446815
0.0257744,0.548997
0.0258143,-0.332865
0.0260098,-0.0951875
0.0257781,0.275343
0.0259673,-0.369549
0.0258391,-0.200442
0.0257911,0.985739
0.0258712,-0.226814
0.0256957,0.673322
0.0259431,-0.263851
0.025726,0.715752
0.02588,-0.766065
0.0259801,-0.70417
0.025921,-0.336948
0.0260562,-0.397654
0.0257875,0.91315
0.0257865,0.244982
0.0259847,-0.0566294
0.0258745,-0.146426
0.0260725,-0.913622
0.0257818,0.761751
0.0259631,-0.49983
0.0259443,0.105528
0.0257808,0.404787
0.0257227,0.657754
0.0258605,0.913943
0.0256845,0.868929
0.0258238,0.188875
0.0258986,0.557645
0.0258321,-0.307008
0.0259598,-0.402945
0.0258742,-0.0307455
0.0259392,-0.139471
0.0259112,-0.0123958
0.0257996,0.29421
0.0259362,-0.606728
0.0256596,0.940776
0.026013,-0.726456
0.0259129,-0.120849
0.0257656,0.429039
0.0259424,-0.490717
0.0259599,-0.86881
0.0257405,0.91281
0.0259261,0.586877
0.0257822,0.569904
0.0260168,-0.618722
0.0258583,-0.367955
0.0259695,-0.304583
0.0258061,0.950289
0.0259396,-0.0308863
0.0258337,0.161329
0.0258702,0.530374
0.0260485,-0.360325
0.0258395,0.189638
0.0259654,-0.806113
0.0258986,0.709454
0.0257602,0.542942
0.0257867,0.967108
0.0258871,0.867344
0.0259859,-0.0703736
0.0258496,-0.359233
0.0258842,0.0589019
0.0261012,-0.834674
0.02596,-0.85745
0.0257958,-0.0783198
0.0258443,0.432121
0.025675,0.88445
0.0259086,0.696716
0.0258057,0.787966
0.0259554,-0.331253
0.0258377,0.42212
0.0259982,-0.0610703
0.0257816,0.137054
0.0260654,-0.898609
0.0257637,0.784128
0.0257825,0.98677
0.0258318,0.0610658
0.0258665,-0.689252
0.025945,-0.4933
0.025879,0.765011
0.0257665,0.508963
0.0259726,0.250204
0.0259164,0.0743689
0.0259865,-0.55779
0.0259355,-0.746644
0.025877,-0.46812
0.0258632,-0.708778
0.0257848,0.0342654
0.0258725,-0.479565
0.0258442,-0.191874
0.0260043,-0.891144
0.0260969,-0.878914
0.0258957,0.908286
0.0258619,-0.675834
0.025863,0.98426
0.025996,-0.907985
0.0258852,0.735991
0.0257048,0.752501
0.0259053,-0.661818
0.0258974,0.255272
0.0259596,-0.721795
0.0258748,0.411874
0.0259095,0.587075
0.0258294,0.711535
0.0258301,0.139431
0.0259077,0.474372
0.0259484,0.179922
0.025979,-0.682523
0.0258703,-0.147481
0.0257899,0.702592
0.0258948,0.245822
0.0259798,-0.622466
0.0260707,-0.948662
0.0258019,0.227724
0.0258492,0.0352838
0.0259043,-0.436218
0.0260291,-0.151003
0.0259711,-0.210323
0.0260782,-0.57316
0.0258428,0.71823
0.0257865,0.131774
0.0260676,-0.490136
0.025777,0.182858
0.025952,-0.142861
0.0260415,-0.482343
0.0257945,0.0867466
0.0259692,-0.707192
0.0260115,-0.754798
0.0260786,-0.999125
0.0259014,-0.0377864
0.0259336,0.0289204
0.0259429,-0.0609239
0.0258,0.153049
0.0260553,-0.365803
0.0257783,0.0241159
0.0256979,0.710275
0.0259835,-0.0903761
0.0260299,-0.435828
0.0258148,0.568803
0.0257518,0.36565
0.0258833,-0.835791
0.026013,-0.798579
0.0260821,-0.695864
0.0257583,0.848567
0.0259119,-0.285279
0.0258199,0.311798
0.0259468,0.498616
0.0260822,-0.811552
0.0257258,0.516641
0.0259359,-0.691026
0.0261065,-0.971981
0.0258657,0.302075
0.0257788,0.859794
0.0260696,-0.819352
0.0259599,-0.769485
0.0257992,0.625146
0.0259851,-0.372588
0.0257988,0.851203
0.0259998,-0.88936
0.0259369,-0.249964
0.0258914,0.742763
0.0258747,0.281137
0.0259201,0.123914
0.0258242,0.220755
0.0258309,0.394423
0.0258632,0.410655
0.0258705,0.297884
0.0256802,0.844933
0.0258795,0.369965
0.0259599,-0.125451
0.0257303,0.869294
0.0259266,0.684878
0.0257101,0.676209
0.0258166,0.840096
0.0259746,-0.225286
0.0257839,0.401099
0.0259883,-0.944685
0.0258297,0.75055
0.0257772,0.648643
0.0256996,0.735927
0.0258399,-0.498586
0.0259199,0.613183
0.0257465,0.816959
0.0259208,-0.208439
0.0259434,-0.484815
0.0260638,-0.593749
0.0260729,-0.837362
0.0259828,-0.400654
0.0258087,0.20219
0.0258982,-0.0684067
0.0257161,0.960233
0.0259674,-0.0645294
0.0259646,-0.34466
0.0258064,0.450252
0.0258346,0.785618
0.0259797,-0.0457143
0.0258455,0.663083
0.0257855,-0.128824
0.0258317,-0.225831
0.0257423,0.915512
0.0260274,-0.561819
0.0258273,-0.371811
0.0261069,-0.857294
0.0258419,-0.548453
0.0260687,-0.809084
0.0257134,0.886378
0.0260811,-0.906661
0.0257795,0.377492
0.025853,0.0791509
0.0258666,0.00170894
0.02577,0.687319
0.0257083,0.986434
0.025842,-0.115358
0.0261091,-0.990822
0.026104,-0.939951
0.025863,0.57502
0.026053,-0.527522
0.0257179,0.898057
0.0258548,-0.486422
0.0258895,-0.254216
0.025841,0.278411
0.0258603,0.448016
0.0259102,0.676715
0.0258605,0.631856
0.0260185,-0.186018
0.02574,0.428512
0.026079,-0.576642
0.0258076,-0.202549
0.0258274,0.234106
0.0259353,-0.566737
0.0258275,0.82825
0.0260031,-0.783866
0.0256795,0.802448
0.0257292,0.762196
0.0258853,0.698951
0.0258867,0.377271
0.0258806,0.281518
0.0259164,-0.653925
0.0258943,-0.682271
0.0258842,0.764829
0.0259415,-0.315874
0.0259835,-0.857708
0.0258756,-0.333122
0.025983,-0.618601
0.0259242,-0.64636
0.0259255,0.512565
0.0259066,-0.958062
0.0259354,-0.0834748
0.0260097,-0.11063
0.025968,0.287543
0.0258504,0.957071
0.0259563,-0.988401
0.0259773,-0.407972
0.02579,0.413182
0.0258562,0.632678
0.026007,-0.934863
0.0260309,-0.814976
0.026055,-0.588548
0.0257791,0.349866
0.0259177,0.139259
0.0258288,0.935533
0.025833,-0.490763
0.0259083,0.800918
0.0258204,-0.28212
